3523	3.2849722 3.747957 2.4828286 3.11473
3524	2.966674 3.8131843 3.6486216 1.9026886
3525	3.2992132 5.202241 2.452512 2.935121
3526	3.6586397 4.227602 2.7387464 3.4537258
3527	3.1474357 5.043412 2.3464446 2.7988179
3528	3.4338846 5.5637584 2.578225 3.0513802
3529	3.4095685 4.428263 4.1854115 2.1663105
3530	2.2151046 2.9154985 2.247605 1.5503905
3531	2.6500974 3.115375 2.9131265 1.8649583
3532	2.8753188 3.742488 3.444284 1.8539077
3533	2.7461126 4.1782804 1.9844882 2.4689856
3534	3.2230887 3.9524312 3.8753397 2.106329
3535	3.1186924 3.8794374 3.7570453 2.0298567
3536	2.7504597 2.978673 2.8479974 2.0435026
3537	2.3131201 2.4165864 2.0032883 1.9848886
3538	3.9160852 3.765177 3.2630458 3.7793298
3539	2.674373 3.2841017 3.01187 1.8205751
3540	3.304629 5.2352176 2.4028242 3.007827
3541	3.4846017 3.435823 2.805057 3.3951824
3542	3.3970597 5.335584 2.4824548 3.0667112
3543	2.5870037 3.7295365 1.9925007 2.198872
3544	2.2183163 3.0241723 1.8085685 1.8379027
3545	4.0138946 6.314361 2.9739318 3.625717
3546	3.0043695 3.4209533 3.2103426 2.161931
3547	2.7169263 3.703793 2.0159297 2.4126887
3548	2.410847 3.5719616 1.8317572 2.097077
3549	3.021397 3.4465275 3.269741 2.123447
3550	2.804239 4.1136785 2.0043287 2.5530772
3551	2.1249034 2.8454914 1.9784731 1.6022519
3552	2.4172528 3.5960262 1.7961612 2.129296
3553	4.012231 4.0407925 3.2792535 3.7674212
3554	3.1613688 4.0419555 3.8240213 2.0366256
3555	3.0311904 3.9910986 3.5852125 1.9398409
3556	2.555471 3.7332215 1.8753624 2.2620406
3557	3.3809328 5.499579 2.5244658 3.017023
3558	3.408112 4.376741 4.262147 2.1647332
3559	3.301712 5.1336865 2.3996866 2.982593
3560	1.8869528 2.4511948 1.538794 1.5574826
3561	2.6548285 3.3396366 2.955305 1.7931747
3562	3.3703973 3.774779 2.5633433 3.212436
3563	3.044492 4.411538 2.1380336 2.801936
3564	2.9772546 3.7360058 3.5263147 1.9586006
3565	2.126811 2.903638 1.6549325 1.798477
3566	2.1270351 2.7417166 2.2405145 1.4522413
3567	3.7144022 3.584432 2.995602 3.6038954
3568	3.3515341 4.3852324 4.078867 2.1396358
3569	3.3360305 4.1420646 4.0740666 2.170415
3571	3.4374413 3.2152169 2.9397917 3.207494
3572	2.6552982 3.1874046 2.9859388 1.8123198
3573	3.1412199 4.793146 2.2500515 2.8800652
3574	2.8592134 4.5832353 2.1043117 2.5359414
3575	1.8946782 2.6910317 1.5124115 1.5697312
3576	3.5445597 5.6938286 2.6585298 3.1300595
3577	3.6276546 5.686423 2.6431777 3.2863038
3578	3.1779788 5.1846657 2.360294 2.847352
3579	3.4729972 3.23126 3.0332143 3.239504
3580	2.7165735 3.237802 2.8642373 1.9439554
3581	3.194327 3.5462477 2.446357 3.035936
3582	1.9631763 2.5104914 1.9996352 1.3605905
3583	2.668535 3.3505907 3.0240474 1.7977524
3584	3.5548851 4.5442834 4.3684506 2.3145638
3585	2.6442273 3.0889282 2.747622 1.903985
3586	3.4713097 5.4145503 2.532785 3.1504834
3587	3.592689 3.275675 3.1725576 3.3360512
3588	2.3925047 2.4562118 1.9477417 2.2002962
3589	1.64795 2.1642303 1.3503548 1.3618997
3590	3.7557127 3.8259892 3.0961654 3.5081706
3591	3.0952353 3.9099417 3.827403 1.9613414
3592	2.510897 3.5219817 1.9004114 2.2179115
3593	3.5855896 4.6188493 4.445076 2.3063202
3594	3.131057 3.582522 2.370206 2.988419
3595	3.6554873 3.506421 2.9915833 3.5648637
3596	4.038605 6.4537244 3.038926 3.597617
3597	2.1862228 2.4059951 1.7244557 1.9493518
3598	3.1172388 3.1641338 2.5098088 2.9710994
3599	4.146403 4.0597754 3.4870627 3.9296126
3600	2.326152 3.0401268 2.344817 1.644584
3601	3.0426903 4.0340357 3.6971521 1.9074088
3602	2.9966636 3.8236392 3.6458554 1.9201368
3603	2.5446243 4.070357 1.9084 2.2202845
3604	3.7419057 5.9335027 3.2598393 2.9219577
3605	3.503429 5.6619077 2.6108758 3.1344974
3606	2.1829002 2.6029515 2.121103 1.614102
3607	2.8579218 2.7683947 2.4239001 2.6157925
3608	3.5555058 3.4123101 3.0408235 3.320601
3609	3.1406095 4.89516 2.227261 2.8897588
3610	2.715243 3.8333845 2.4441974 2.062544
3611	3.7683618 6.048664 2.7831545 3.3785853
3612	3.097382 3.556944 3.3307745 2.2084153
3613	3.36299 3.8435972 2.525759 3.187259
3614	2.6738052 3.4450178 3.2691739 1.6785792
3615	3.6264586 3.4936872 3.0957673 3.4058142
3616	2.9662924 2.9838545 2.5996587 2.614895
3617	3.2905512 4.3707805 3.897252 2.1145334
3618	3.0634017 4.658658 2.1664689 2.8078017
3619	2.0258527 2.8277924 1.5462788 1.7528057
3620	2.9614704 3.9002137 3.7049043 1.8639908
3621	2.4628077 3.5277328 1.8326323 2.1928892
3622	2.7589288 3.529187 3.3362796 1.7525467
3623	3.1075256 3.9842823 3.8343744 1.9609766
3624	2.9859886 3.48334 3.260873 2.0942466
3625	3.3999453 5.191603 2.478665 3.1077826
3626	2.344653 3.109473 1.759625 2.0620017
3627	3.0167372 4.864865 2.2652752 2.6762457
3628	3.7932093 4.0701094 2.8963048 3.6529074
3629	4.2117076 4.1739364 3.5347931 3.9945016
3630	2.8537543 3.6948304 3.4475818 1.8033477
3631	2.739071 3.5147429 3.3115325 1.7440946
3632	2.5274901 2.6114593 2.1338117 2.2648559
3633	3.5697422 5.663272 2.6110723 3.2259634
3634	3.194755 4.112686 3.8615384 2.0535002
3635	3.2801664 5.307313 2.4295752 2.9173498
3636	3.967514 3.7621646 3.398528 3.759425
3637	2.2330556 3.120648 1.7327751 1.9149737
3638	2.948715 2.9159508 2.5824888 2.5978086
3639	3.2676992 3.7416816 2.4321346 3.0988011
3640	3.5547168 5.771125 2.672295 3.147349
3641	3.197519 2.9835482 2.8165312 2.9492052
3642	3.1164565 4.9546347 2.308638 2.7595878
3643	3.2001307 4.1542897 3.999637 2.0163805
3644	3.3047326 3.250617 2.7361062 3.1324465
3645	2.923924 3.8070557 3.4338062 1.8703834
3646	2.9927049 3.9281056 3.7503862 1.8543373
3647	2.7756903 2.8557837 2.414325 2.423143
3648	3.077915 3.9720674 3.8069255 1.9370815
3649	3.37777 3.8564196 2.506167 3.2370725
3651	3.2431376 5.156624 2.3774087 2.8950968
3652	2.556661 3.1861498 2.868822 1.74196
3653	2.2608745 2.4559114 1.9234252 1.9890212
3654	2.749242 4.273575 2.0317411 2.4279885
3655	3.4895148 3.2179039 3.1050315 3.19199
3656	3.1204362 4.8970337 2.2634048 2.850206
3657	3.5557885 3.5103433 2.8644338 3.4676886
3658	2.9235277 4.708187 2.1477551 2.5937006
3659	2.609789 3.8222544 2.0497687 2.2412715
3660	2.2866614 3.0923967 2.0151258 1.766046
3661	2.2216334 3.2300878 1.6923665 1.9016614
3662	2.990258 3.439679 3.282947 2.1033049
3663	3.5623918 3.4789803 2.9556217 3.3771813
3664	3.05083 2.872842 2.6449807 2.7598653
3665	2.4058585 2.9711344 2.6311648 1.667111
3666	3.0028443 2.9906435 2.4598374 2.849993
3667	3.083586 4.774108 2.2166202 2.8155813
3668	2.7047987 3.4765506 3.1936955 1.7489526
3669	2.4376354 3.1096828 1.86283 2.1427524
3670	3.2002976 5.1531014 2.380967 2.8488383
3671	2.575809 3.2466743 2.9879978 1.6620948
3672	3.6126251 5.6204295 2.6679616 3.248849
3673	2.0919218 2.6874688 1.9111887 1.6212108
3674	3.3337288 5.230265 2.4617236 2.994318
3675	3.2821562 3.095228 2.8283134 3.0582764
3676	2.267075 2.858549 2.4392884 1.5583154
3677	3.2207716 5.0592294 2.4179516 2.849752
3678	2.3970199 2.5389595 2.203942 1.9087887
3679	2.8713706 3.3180313 3.1147683 2.0310323
3680	3.4371846 4.492683 4.195684 2.19371
3681	2.6038163 4.1493626 1.9314616 2.3150342
3682	2.7105165 3.1451888 2.8780394 1.9352524
3683	2.9528685 4.5705466 2.1270401 2.6768456
3684	3.768036 5.690417 2.6939754 3.4829304
3685	3.3654654 3.4208205 2.705975 3.1880097
3686	2.0741246 3.0880415 1.632771 1.7414122
3687	3.4195313 5.5255756 2.5296576 3.081364
3688	1.7042097 2.2309465 1.3798273 1.4355745
3689	1.8384602 2.6084151 1.4568771 1.5474242
3690	3.2522845 4.059124 3.8819327 2.1200857
3691	1.8740122 2.4852707 1.5322698 1.5432699
3692	3.4213746 5.399332 2.491644 3.1088634
3693	3.2844055 5.222384 2.4381294 2.9285383
3694	2.30736 2.5245137 2.099707 1.8823828
3695	3.3076115 3.7813718 2.4849243 3.1698983
3696	3.472206 3.1697087 3.0646636 3.1967795
3697	3.0482657 4.785927 2.200678 2.7598374
3698	3.5349805 3.4580836 2.9266224 3.317816
3699	2.0873287 2.3397675 1.7614968 1.7711107
3700	2.442386 3.1612613 1.880636 2.1627579
3701	3.3080533 3.146722 2.8254173 3.071089
3702	3.4702945 5.6615863 2.560399 3.131469
3703	2.8315797 4.4012384 2.0784404 2.5274794
3704	1.7636008 2.3893383 1.3919998 1.4804505
3705	3.8305218 3.6851358 3.8648837 3.1072044
3706	3.2230656 4.0009117 3.9093072 2.0962038
3707	3.1119304 5.0553594 2.316455 2.7714837
3708	3.3292499 3.1471307 2.833522 3.1193485
3710	4.0087833 3.8966038 3.3956275 3.806488
3711	3.266561 4.2474265 4.1461353 2.0492337
3712	2.4722617 3.8165014 1.8301564 2.1689646
3713	3.8964014 3.808862 3.2717395 3.6811898
3714	3.2836158 4.0721693 4.0054207 2.1231692
3715	3.4552312 3.370775 2.8925834 3.2862399
3716	2.6965659 2.8145952 2.3370588 2.3523536
3717	1.9208318 2.5300581 1.5413786 1.6246032
3718	3.272649 4.303545 4.0717125 2.0491266
3719	3.0990953 4.0457253 3.8794487 1.9567087
3720	2.8651047 2.872388 2.430353 2.5555196
3721	3.1539605 4.9608293 2.305887 2.847339
3722	3.985246 4.067426 3.2753675 3.7284849
3723	0.522898 0.50156033 1.0985783 0.11720335
3724	2.352981 2.9294164 2.531434 1.6200333
3725	4.001069 3.832483 3.2950482 3.893729
3726	2.9308214 3.8518906 3.5244997 1.8800322
3727	2.5008 2.8753676 2.576418 1.8164076
3728	4.0340266 3.912897 3.3932626 3.841583
3730	3.2392156 5.314604 2.410382 2.8677197
3731	3.5137134 5.69972 2.6356404 3.1194503
3732	1.670729 2.1731658 1.444604 1.3223408
3733	1.8413368 2.354533 1.6923449 1.3930136
3734	3.6145098 5.749966 2.6704016 3.2588513
3735	3.5845637 3.4583783 2.9672525 3.4399977
3736	2.7209978 4.1971455 1.9450203 2.472519
3737	3.4639726 5.639764 2.594335 3.1039362
3738	3.2732065 4.293259 3.9894521 2.1044905
3739	3.6943684 3.5526893 2.9740806 3.6435487
3740	3.9430246 3.8204815 3.3439755 3.734687
3741	2.846437 4.464986 2.0760634 2.56956
3742	2.171561 2.697815 2.0384352 1.6563975
3743	3.858828 3.6821005 3.1521785 3.7761953
3744	1.9370166 2.547326 1.5507202 1.6406578
3745	2.417731 2.8469288 2.460913 1.7661074
3746	1.5697812 1.9697931 1.4181783 1.2518148
3747	3.6471374 3.4217415 3.207105 3.37216
3749	2.5345652 2.6293812 2.1355863 2.2462208
3750	3.1907136 4.987911 2.3175895 2.8950334
3751	2.5093615 2.6270096 2.1031492 2.2346158
3752	3.0387273 3.9863777 3.707228 1.9257013
3753	3.939395 3.9264777 3.2411797 3.757649
3754	2.4756324 3.169797 2.8757763 1.6269338
3755	2.4750433 3.7295408 1.8448368 2.173447
3756	3.7209127 5.771145 2.7191186 3.374046
3757	3.4258723 3.1995337 3.0030017 3.1694062
3758	3.5628905 4.5748386 4.4590683 2.2610962
3759	3.464291 3.2445817 3.1097386 3.1480463
3760	2.8892405 4.34031 2.0991006 2.6000774
3761	3.117691 4.058589 3.8315394 1.9839113
3762	2.9193842 4.7191625 2.1711535 2.5984998
3763	2.8322573 3.372386 3.2564573 1.9025805
3764	3.260742 4.1646705 3.9282186 2.1102269
3765	2.0298026 2.8864934 1.5587978 1.7397072
3766	3.0963066 2.9255486 2.7060366 2.80613
3767	2.7537913 3.2428355 3.0661182 1.9111038
3768	3.2277553 4.0944366 3.923888 2.0905473
3769	3.2940183 3.2847974 2.7169938 3.081382
3770	2.6429586 3.4525557 2.9487338 1.741317
3771	2.5666459 3.0868704 2.702181 1.8276126
3772	2.452785 3.523068 1.9412595 2.0658565
3773	3.3686662 3.426225 2.6884344 3.1917388
3774	3.5226493 3.3067355 3.0305653 3.260794
3775	2.485525 3.3277705 2.1168685 1.9896802
3776	3.7059886 3.4005396 3.2939203 3.4256325
3777	2.7128143 3.4981265 3.212335 1.778558
3778	3.2678106 3.30162 2.642161 3.0764499
3779	2.9029045 4.361459 2.1897845 2.5176775
3780	2.835451 4.3726006 2.1636968 2.4620183
3781	2.077304 2.6608264 2.132766 1.4744414
3782	3.3720787 4.114888 4.0577283 2.230297
3783	3.4984934 3.2587404 3.084332 3.2456493
3784	2.7435458 3.6522071 3.161496 1.7570006
3785	3.0352607 4.8451934 2.2676919 2.6948788
3786	3.1142268 4.0796275 3.8948324 1.9471605
3787	2.3968866 2.5165496 2.0028963 2.1552126
3788	2.6593485 4.158368 1.9631603 2.3613722
3789	2.7653575 2.8014164 2.3456855 2.458656
3790	3.6520166 5.919144 2.7063637 3.2814572
3791	3.6618295 3.315715 3.2905543 3.3549674
3792	2.886725 3.763835 3.5529444 1.7973949
3793	3.6017067 4.4668703 4.4084744 2.3564112
3794	3.4981325 4.3568215 4.2894473 2.240472
3795	2.1688688 3.2092395 1.625622 1.9008489
3796	2.5463758 3.7583494 1.8507901 2.2979274
3797	3.380939 5.163875 2.415085 3.0951655
3799	2.9396055 3.109218 2.5599077 2.5186038
3800	3.6634939 5.866489 2.7061887 3.2857704
3801	2.2106602 2.4424696 1.8232878 1.9254441
3802	3.5049286 3.4124918 2.9412704 3.2741728
3803	3.1470246 3.9305675 3.824843 2.034314
3804	3.6397586 5.9334326 2.7051177 3.2914305
3805	2.1795382 3.0920799 1.6687423 1.9055359
3806	2.4199786 2.8678465 2.4276192 1.7616202
3807	1.9008197 2.170968 1.6213893 1.6030219
3808	1.7213415 2.218318 1.4756454 1.3926086
3809	3.4796607 3.169611 3.138203 3.1881974
3810	3.366345 4.335558 4.269162 2.1206894
3811	2.0340028 2.50779 1.902736 1.5332046
3812	2.567454 3.0090654 2.6885107 1.8368058
3813	2.4964788 3.163462 1.922037 2.2056768
3814	2.619038 3.0292063 2.7620447 1.8833385
3815	3.5201676 3.462745 2.9267328 3.3233705
3816	1.8404963 2.2948585 1.7476107 1.3816513
3817	2.7284894 4.144572 1.9698251 2.43578
3818	2.9425428 3.6166594 3.448156 1.9442906
3819	3.542678 3.471085 2.8659613 3.4666836
3821	3.3393993 4.0600996 4.012683 2.2165384
3822	3.3697128 4.194623 4.1622534 2.1941984
3823	2.870122 3.6476781 3.3338704 1.879358
3824	3.683932 5.964393 2.7361603 3.322496
3825	3.2040293 3.9839532 3.7995298 2.1029856
3826	3.4393754 4.2481103 4.1840987 2.2334228
3827	2.8982193 2.9943295 2.3346245 2.7142613
3828	3.2832465 5.3048916 2.4221568 2.936809
3829	3.4275734 4.352347 4.175924 2.2437778
3830	3.99876 5.688937 2.9370677 3.6350243
3831	3.2180884 4.8099256 2.327571 2.9211729
3832	2.7318766 4.1497955 1.9877715 2.4445505
3833	3.3498414 4.3388085 4.2280693 2.0965388
3834	2.524138 3.233921 2.903761 1.6560442
3835	3.9616933 3.777126 3.3954806 3.733827
3836	3.5480056 3.311773 3.1963246 3.1838684
3837	3.4467108 3.1890087 3.023825 3.1805456
3838	3.8081512 6.1346207 2.8553889 3.396553
3839	2.1364276 2.9223127 1.7115266 1.8159049
3840	3.1667895 3.2300987 2.5296147 2.9747276
3841	3.3598666 5.2992516 2.4467845 3.0408554
3842	3.5174918 5.4039383 2.5236416 3.2342243
3843	2.5861838 3.2354019 2.9472213 1.7114974
3844	2.3726022 2.5440078 2.0142329 2.0858285
3845	3.045278 4.898968 2.2638633 2.6965477
3846	1.6288068 2.042148 1.4034028 1.3138678
3847	2.639864 3.6905642 2.1286914 2.22746
3848	2.4611742 2.5711012 2.1142516 2.1455805
3849	2.227209 2.814535 2.1286833 1.6608993
3850	3.7172642 3.761944 3.0106633 3.5297081
3851	3.7321444 5.908217 2.7502146 3.3783352
3852	3.102337 4.902613 2.237489 2.8191452
3854	1.7801293 1.9806988 1.4860219 1.5297035
3855	2.8649015 3.7266018 3.5206487 1.7786969
3857	3.3654664 3.351085 2.685101 3.277359
3858	3.3343494 5.391114 2.484642 2.9812982
3859	2.2518022 2.9411802 2.2766652 1.5806956
3860	3.4450793 5.5994844 2.583868 3.0945792
3861	2.4612243 3.2533042 2.4557319 1.7602996
3862	3.7073689 3.6414514 3.1016738 3.5275352
3863	2.7609553 3.170807 2.9797118 1.967559
3864	2.4877641 3.1578653 1.9060647 2.175186
3865	2.3417532 2.500526 1.8700955 2.144967
3866	3.026642 3.9035099 3.7218928 1.8990788
3867	3.9700978 3.8145804 3.4006028 3.7451336
3868	3.8712823 3.726551 3.1657612 3.8176684
3869	3.2519739 4.1177063 3.8845768 2.1058245
3870	3.2673316 4.195249 4.0470505 2.0657542
3871	3.1633122 3.118711 2.5852056 3.0259545
3872	2.5129783 3.736393 1.8992443 2.2363591
3873	3.462774 5.477659 2.4999936 3.148057
3874	3.695644 3.5981042 3.011951 3.6044827
3875	1.747831 2.0847259 1.504027 1.4131193
3876	3.090067 3.1269138 2.5358841 2.8828394
3877	3.6759958 5.842518 2.660261 3.3641758
3878	2.67054 3.4358337 3.1855478 1.7111675
3879	1.8424865 2.114326 1.534449 1.5514882
3880	2.5330498 3.8481247 1.9060476 2.2128484
3881	3.0513904 3.9203217 3.7191978 1.9331299
3882	2.1291876 2.701279 2.2182026 1.4600153
3883	3.3864279 3.8694901 2.5076 3.2558613
3884	3.4187667 5.49835 2.5285015 3.0613635
3885	1.9928794 2.25851 1.6817297 1.6997474
3886	3.302098 5.0240183 2.3288143 3.06208
3887	2.34855 2.5211418 2.133322 1.9099547
3888	2.4997363 3.593403 1.9462856 2.109001
3889	2.8421955 4.5582857 2.1093206 2.5288022
3890	2.3440964 2.9966028 2.5619445 1.5575374
3891	3.175267 5.0060997 2.3478453 2.8313763
3892	3.5933685 3.50733 2.9527643 3.483116
3893	2.455386 2.89485 2.449491 1.8046724
3894	2.6578088 3.1959112 2.8163252 1.8546185
3895	2.7918522 3.555379 3.2211845 1.8385098
3896	3.1521156 4.0030184 3.9127774 2.0209646
3897	2.0285661 2.8475034 1.6012716 1.7379053
3898	3.4683607 3.905708 2.632593 3.2920127
3899	2.7572496 2.7704935 2.3206794 2.5304465
3900	3.4027147 4.3734555 4.304121 2.14949
3901	2.8581083 2.6981373 2.4964175 2.580671
3902	3.5812318 5.7188754 2.619757 3.2462425
3903	3.0457003 3.9712296 3.8006945 1.9106787
3904	2.4607148 3.0657701 2.5435805 1.7373385
3905	2.6343184 3.0810513 2.7369993 1.9170846
3906	3.545239 4.443076 4.418577 2.3122306
3907	3.86821 3.6770573 3.326966 3.6404781
3908	2.3741944 3.406804 1.8186071 2.0377333
3909	3.1146915 4.052911 3.891835 1.9442601
3910	2.2880597 2.3532856 1.9303535 2.0527515
3911	2.3824236 3.0999215 1.8327953 2.0957277
3912	3.7053595 3.6076186 3.0270371 3.6378748
3913	2.8673487 4.6169314 2.151573 2.5220058
3914	2.534095 3.2190144 2.5334182 1.8323545
3915	3.0899088 4.2076316 3.666466 1.980906
3916	2.322964 3.2199876 1.7866607 1.9954919
3917	3.679674 3.5789948 3.0043578 3.5912895
3918	3.7428064 3.6123748 3.2324266 3.4091249
3919	3.0942192 3.5240848 2.3583007 2.9313257
3920	3.553237 3.256282 3.1669774 3.267907
3921	4.050206 3.93499 3.4233847 3.8312335
3922	1.8915613 2.260244 1.6926721 1.4547977
3923	2.6702993 2.715327 2.281773 2.3636894
3924	3.5729413 4.3968363 4.395019 2.341523
3925	1.7036896 2.2401469 1.710957 1.2370437
3926	3.597378 5.835824 2.7030056 3.2156868
3927	3.155526 4.102401 3.8055923 2.0492737
3928	1.8978177 2.767119 1.4793676 1.5798118
3929	2.833188 4.4039054 2.0467052 2.54273
3930	3.6069682 5.711174 2.6948154 3.1829662
3931	3.153984 3.9536455 3.7705564 2.071638
3932	2.7548785 2.8095288 2.4309201 2.3807967
3933	3.777953 3.4601226 3.4723148 3.4210694
3934	2.630715 4.1274614 1.951259 2.324788
3936	2.6358662 2.7678988 2.0796947 2.4766238
3937	2.853696 3.6683543 3.409801 1.8285869
3938	4.0334964 6.444835 3.0252714 3.6188476
3939	2.195752 2.6700933 2.1144125 1.6477945
3940	2.654864 4.140849 1.9735311 2.3463585
3941	2.4403338 3.0471754 2.170071 1.9017895
3942	1.8024222 2.260162 1.7079215 1.332394
3943	3.0855289 4.9119945 2.2736182 2.784869
3944	2.724014 4.014136 2.0031521 2.4145515
3945	3.426837 4.3956947 4.2247896 2.1871772
3946	2.1061063 2.6310318 2.128786 1.4939103
3947	3.3905106 4.3722706 4.2139964 2.1541483
3948	3.648424 5.6958637 2.6447885 3.3436837
3949	2.8259945 3.2755506 3.0083866 2.0593517
3950	2.808052 4.1330523 2.1286952 2.428198
3951	3.3964279 4.3309216 4.265095 2.1612124
3952	2.2380726 2.4654317 1.8985518 1.9332129
3953	2.1045635 2.778448 1.7584121 1.7080086
3954	2.0520105 2.5975635 1.8595375 1.5907781
3955	2.0367997 2.6136518 2.1197996 1.4036186
3956	3.2704525 4.06182 3.852847 2.1428494
3957	3.444391 3.3786988 2.864794 3.205099
3958	2.6081924 3.3268213 3.027846 1.7124712
3959	1.73885 2.383722 1.3973713 1.4652134
3960	3.5654373 3.2187545 3.145884 3.3160326
3961	0.45134354 0.39973003 1.1011006 0.043077454
3962	3.441328 5.169232 2.4568417 3.1557016
3963	2.4231286 2.857599 2.4499345 1.8111022
3964	3.310842 3.0898023 3.0705533 2.8976889
3965	2.23515 2.3884428 1.8392783 1.9606553
3966	3.609982 5.8933597 2.68648 3.2537162
3967	3.4572046 3.262787 3.152376 3.053927
3968	3.5534189 5.566752 2.582438 3.2357428
3969	3.240351 4.1996264 4.077563 2.031524
3970	2.1983416 3.1983407 1.6601862 1.8845787
3971	3.5746484 5.6129856 2.609492 3.251641
3972	3.0587068 4.0037074 3.7372947 1.9544504
3973	2.535926 3.3111038 2.9334314 1.6425109
3975	3.3537629 3.1057982 2.9278002 3.1297116
3976	2.9793692 3.893317 3.704067 1.8840941
3977	2.6199033 2.717621 2.11385 2.4434838
3978	2.1117575 2.9360294 1.7084095 1.7288592
3979	2.5804124 3.6722133 2.016535 2.203224
3980	2.6339319 10.501018 3.578511 2.9874604
3981	2.1073844 7.553672 2.454614 2.3641512
3982	2.3171318 8.620824 2.8248935 2.6625006
3983	1.4840161 4.851378 1.5804309 1.5745465
3985	1.9441752 7.0395265 2.2902904 2.1773508
3986	2.0980773 7.651493 2.4870415 2.3697677
3987	1.5356545 4.953439 1.6217103 1.6074581
3988	2.08509 7.432072 2.4205217 2.3263614
3989	1.7969311 6.4276037 2.1703315 1.8915839
3990	1.8633686 6.3143954 2.0578763 2.0116105
3991	1.6616355 5.6553082 1.8741257 1.7665937
3992	1.7146686 5.67639 1.8390751 1.8450506
3993	1.8870643 6.6135015 2.1525626 2.0706463
3994	2.2132857 8.145962 2.6595995 2.5063686
3995	2.1599195 7.8140526 2.5568154 2.4280005
3996	1.8260286 6.355086 2.0744503 1.9812435
3997	2.1739 8.053522 2.626459 2.5042734
3998	2.2852976 8.4873495 2.7825592 2.6107209
3999	1.7627296 5.9053288 1.9033507 1.8969246
4000	2.1333256 7.824095 2.5589051 2.4108505
4001	1.5241561 5.0559564 1.6541837 1.597963
4002	2.0576267 7.366536 2.4179688 2.2742274
4003	1.9095827 6.699512 2.1793983 2.0996597
4004	2.1599278 7.922989 2.5999236 2.4026897
4005	1.6408951 5.3556275 1.7356323 1.7310444
4006	1.5532864 4.965836 1.6217126 1.6201872
4007	1.8566281 6.246852 2.04573 1.992032
4009	2.1848774 8.006438 2.608573 2.4939995
4011	1.6987494 5.8527956 1.9809339 1.7598032
4012	1.5622684 5.118148 1.6592995 1.6641805
4013	1.9547576 6.8280954 2.2625742 2.1024945
4014	2.2079747 8.207773 2.670766 2.5045245
4016	1.878415 6.454974 2.1071787 2.034753
4017	2.1196184 7.7415833 2.5237267 2.4031146
4018	2.0582252 7.2968946 2.3816447 2.308564
4019	2.061529 7.4472814 2.4299514 2.332744
4020	2.1267304 7.671353 2.5164354 2.3537545
4021	2.201575 8.076448 2.6272593 2.492761
4023	2.3758523 8.971289 2.957677 2.7133133
4025	1.8652146 6.2843747 2.0605752 2.0029964
4026	2.1101751 7.7352247 2.5268853 2.380294
4027	2.0055196 7.2216587 2.373081 2.1987953
4028	1.5244988 4.868594 1.5922931 1.6141902
4029	1.5306033 4.9829626 1.6122903 1.6105195
4030	2.4063241 9.121802 2.998006 2.7806418
4031	2.1666915 7.9539175 2.6624067 2.3505878
